"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-11-21,12,7.62352347916107e-10,2.63903321418013e-09,4.27690716175988e-10,2.54219090223273e-10,8.23579204833891e-10
2023-11-21,13,7.74529607117103e-10,1.63089064475486e-09,2.5640398138016e-10,2.49988724165817e-10,6.72569389070787e-10
2023-11-21,14,7.85236820011193e-10,1.30599597802927e-09,1.96954896836132e-10,2.58290222543422e-10,5.47338119272212e-10
2023-11-21,15,8.60234217192613e-10,1.2551188977028e-09,1.75227068965889e-10,3.39850009245524e-10,5.26905685749313e-10
2023-11-21,16,8.83137618590268e-10,1.19111820406914e-09,1.61656077413141e-10,3.32300964522858e-10,5.42515921075903e-10
2023-11-21,17,8.93091878229058e-10,1.15620601981448e-09,1.53528134649861e-10,3.29258509346175e-10,5.24278176428083e-10
2023-11-21,18,9.66857927053866e-10,1.2997979359497e-09,1.58732055277611e-10,4.42266584466111e-10,5.61989843550492e-10
2023-11-21,19,9.94008431121074e-10,1.36054034705069e-09,1.64792540724434e-10,4.41217895552626e-10,5.99958138725043e-10
2023-11-21,20,1.02871211549171e-09,1.47031331554359e-09,1.76655731709552e-10,4.54041360065105e-10,6.11857953192185e-10
2023-11-21,21,1.12041098621063e-09,1.77244696697443e-09,2.08240369392598e-10,5.19971732337865e-10,6.69978350575917e-10
2023-11-21,22,1.20578669271509e-09,2.20784501792082e-09,2.60711424671101e-10,5.63492918992381e-10,7.13600456503372e-10
2023-11-21,23,1.15324927385529e-09,2.4358475236852e-09,3.1026625713082e-10,4.65750660261222e-10,6.49596432200639e-10
2023-11-22,0,1.0898330016218e-09,2.64621413670341e-09,3.5681418930622e-10,4.04700134515323e-10,7.38016148194021e-10
2023-11-22,1,1.03229258474613e-09,2.8084066183709e-09,3.9205616531035e-10,3.55374396576735e-10,6.94225177344521e-10
2023-11-22,2,9.88013004743493e-10,2.90616641862584e-09,4.16198797648093e-10,3.13326975476258e-10,6.03448624403313e-10
2023-11-22,3,9.49176626185988e-10,2.9542608359634e-09,4.32886781975839e-10,2.77603440235197e-10,5.64049418283474e-10
2023-11-22,4,1.0201995914727e-09,3.07367709062589e-09,4.56602478049462e-10,2.97947777561092e-10,9.9281982635091e-10
2023-11-22,5,1.02978026106371e-09,3.04271607909357e-09,4.70380456807362e-10,2.85575757486001e-10,1.05674302641745e-09
2023-11-22,6,9.32998123204243e-10,2.80180834089094e-09,4.69137062530933e-10,2.26441587702908e-10,1.01411223862868e-09
2023-11-22,7,8.63793814254166e-10,2.57173082829354e-09,4.62714200288872e-10,1.86992143991205e-10,8.72764360781986e-10
2023-11-22,8,8.27558299665299e-10,2.44301046059547e-09,4.56234938717159e-10,1.69786809611772e-10,7.29300397850352e-10
2023-11-22,9,8.11988809523712e-10,2.42080511192455e-09,4.48071302283637e-10,1.67133876183279e-10,7.85067011399576e-10
2023-11-22,10,8.02861888082873e-10,2.46244136192786e-09,4.39497743753847e-10,1.69171524011524e-10,9.12817876841387e-10
2023-11-22,11,7.9232359562198e-10,2.57179788576423e-09,4.44919934228238e-10,1.70207764549346e-10,1.01936625807042e-09
2023-11-22,12,8.03606459154338e-10,2.225679862633e-09,3.74334924169162e-10,1.89362664437809e-10,1.12347930958379e-09
2023-11-22,13,7.76788300349551e-10,1.45377510030187e-09,2.23274260191531e-10,2.20132870265566e-10,1.03531438977456e-09
2023-11-22,14,7.15985715160627e-10,1.15081133511552e-09,1.67109159843193e-10,2.32750457795916e-10,7.72128638804048e-10
2023-11-22,15,5.50860024262079e-10,8.97683927192361e-10,1.47940160122317e-10,1.28141261490633e-10,6.0414412361709e-10
2023-11-22,16,5.35761379705235e-10,8.33997981786183e-10,1.29899951906154e-10,1.34320596312243e-10,5.07752506706538e-10
2023-11-22,17,5.26849286419662e-10,7.98660471090784e-10,1.20153928473421e-10,1.3830583900365e-10,4.53375892384145e-10
2023-11-22,18,7.29722116066256e-10,1.21025212074244e-09,1.39582484459666e-10,5.48910972231198e-10,4.93582230642886e-10
2023-11-22,19,7.12009395886781e-10,1.18190890407988e-09,1.39493652739908e-10,4.46874620640969e-10,4.97928254183932e-10
2023-11-22,20,7.20106863028036e-10,1.23493215653525e-09,1.46075110341037e-10,4.19054430045307e-10,5.02272834435047e-10
2023-11-22,21,7.5307493574428e-10,1.4147012450394e-09,1.66547803326367e-10,4.23604651356158e-10,5.299370942069e-10
2023-11-22,22,7.6338041443691e-10,1.65130153995108e-09,2.00774008529692e-10,3.95342758530148e-10,5.19261467157861e-10
2023-11-22,23,7.2465428102575e-10,1.80816284167662e-09,2.37357744570232e-10,3.15926285132662e-10,4.52530235506288e-10
2023-11-23,0,6.74489464280725e-10,1.88991844396469e-09,2.65297922519281e-10,2.462740567033e-10,5.66402924562226e-10
2023-11-23,1,6.28918528366995e-10,1.93121585390088e-09,2.86853568676193e-10,1.92865168280321e-10,5.55631263221557e-10
2023-11-23,2,5.91423632290144e-10,1.960463347217e-09,3.03928132661113e-10,1.5191979618745e-10,5.22975718286744e-10
2023-11-23,3,5.54619350445762e-10,1.92805704735122e-09,3.05576147718867e-10,1.22820226211573e-10,5.55106793864724e-10
2023-11-23,4,5.15820053337279e-10,1.85041393319096e-09,2.97527003034759e-10,1.01850194944575e-10,5.80949899298133e-10
2023-11-23,5,4.77604455983993e-10,1.83112058849133e-09,3.09282016663914e-10,8.53988199600586e-11,5.40914146807125e-10
2023-11-23,6,4.47881398635275e-10,1.84272130887564e-09,3.28016724893132e-10,7.47147274604565e-11,7.93776100405097e-10
2023-11-23,7,4.34628499856871e-10,1.92728477621529e-09,3.51616402660682e-10,7.41775113555221e-11,8.38654867774125e-10
2023-11-23,8,4.38927477697248e-10,2.06529504609421e-09,3.76125269818672e-10,8.46846898161502e-11,6.88921975022794e-10
2023-11-23,9,4.50056963918755e-10,2.22871254784707e-09,4.00914523801532e-10,9.4040060460987e-11,7.8595580044194e-10
2023-11-23,10,4.81410911135072e-10,2.46338749398944e-09,4.26628343763724e-10,1.19684068211612e-10,9.07364905433639e-10
2023-11-23,11,5.30279986588056e-10,2.72913980303713e-09,4.52301973652425e-10,1.55182852679125e-10,9.02096730648339e-10
2023-11-23,12,6.63802568467986e-10,2.39562969461815e-09,3.7099517902206e-10,2.37835556804455e-10,9.06276220735691e-10
2023-11-23,13,8.0455786477529e-10,1.74665615304548e-09,2.30988964067258e-10,3.62909868822925e-10,8.13402734056723e-10
2023-11-23,14,8.29988411332749e-10,1.50633527873367e-09,1.78014866736298e-10,4.19487555802789e-10,7.04757086023022e-10
2023-11-23,15,8.63719096244608e-10,1.76703496279629e-09,1.77223916097979e-10,8.42243941256982e-10,6.72479627539246e-10
2023-11-23,16,7.93250798380996e-10,1.62762159305885e-09,1.66143002133801e-10,7.06236957803696e-10,6.26954155258375e-10
2023-11-23,17,7.45933981249891e-10,1.54526080820006e-09,1.58789689730376e-10,6.30176133498139e-10,5.85952064646733e-10
2023-11-23,18,1.3304287671545e-09,2.81220668973958e-09,2.31856714383305e-10,1.10253028928753e-09,7.227810017163e-10
2023-11-23,19,1.31232191780128e-09,2.72516498256437e-09,2.27582244716196e-10,1.01170916089188e-09,7.51516682218067e-10
2023-11-23,20,1.34020872177842e-09,2.78008260856666e-09,2.32044064518711e-10,9.89057502565061e-10,7.77106878846467e-10
2023-11-23,21,1.36859923394184e-09,2.86472823241013e-09,2.42165398844918e-10,9.70109992337598e-10,7.86793241669415e-10
2023-11-23,22,1.38430455987049e-09,3.00408231623805e-09,2.68614991361105e-10,9.3608854001559e-10,8.47758696576051e-10
2023-11-23,23,1.28885502270748e-09,2.88546919691157e-09,2.92040558402817e-10,7.49406592337465e-10,6.97171598229573e-10
2023-11-24,0,1.15259024546788e-09,2.78108180928882e-09,3.1493296859253e-10,5.86387827183898e-10,6.53251785998066e-10
2023-11-24,1,1.04081543383927e-09,2.77192291342487e-09,3.41456252161976e-10,4.7394432822756e-10,5.90776372266788e-10
2023-11-24,2,9.45994282908202e-10,2.75754441503295e-09,3.63671565084545e-10,3.82836845558288e-10,4.78542705462104e-10
2023-11-24,3,8.57405424437019e-10,2.72871059081581e-09,3.80333486926787e-10,3.09930414665871e-10,4.72117234195935e-10
2023-11-24,4,7.74142139281508e-10,2.70995159645793e-09,3.95342286685363e-10,2.54224086226884e-10,4.64758176388358e-10
2023-11-24,5,7.8237288869687e-10,2.8457729506215e-09,4.21839563280457e-10,2.68218391941133e-10,5.12735298663358e-10
2023-11-24,6,7.76031572335967e-10,2.98070479409773e-09,4.48134723773919e-10,2.64400557004052e-10,6.01502903041506e-10
2023-11-24,7,8.03235922219869e-10,3.15712322951356e-09,4.75863348725625e-10,2.95231200597712e-10,7.26822713126296e-10
2023-11-24,8,8.29742441421644e-10,3.32301541838831e-09,5.00104291312198e-10,3.34892807929421e-10,8.09645572807938e-10
2023-11-24,9,7.66046670541698e-10,3.35769922976681e-09,5.06871711269952e-10,3.08411574057033e-10,8.23784152004237e-10
2023-11-24,10,7.20168757961659e-10,3.32828142823871e-09,5.0200382739618e-10,2.92831731085741e-10,8.37757863081379e-10
2023-11-24,11,7.11353864701891e-10,3.4032165974196e-09,5.05918251736404e-10,3.0334909584262e-10,8.90066242931198e-10
2023-11-24,12,7.12267911318065e-10,2.59858090601028e-09,3.64522467766193e-10,3.11161013621941e-10,8.4161178026676e-10
2023-11-24,13,6.91291135446193e-10,1.68471070427501e-09,2.15609960441121e-10,3.02528113671485e-10,6.4106414621179e-10
2023-11-24,14,6.06415584414322e-10,1.3418666178211e-09,1.7064986923554e-10,2.42640019187945e-10,4.94990770594228e-10
2023-11-24,15,6.07901395888177e-10,1.32069688518754e-09,1.54168067201255e-10,6.63995580740817e-10,4.72897943026851e-10
2023-11-24,16,5.70838376567906e-10,1.1902734353697e-09,1.3736435600098e-10,5.41661437925001e-10,4.37093722327475e-10
2023-11-24,17,5.88528226153073e-10,1.17651843822841e-09,1.31468572139859e-10,5.30157584499591e-10,4.40239206200843e-10
2023-11-24,18,6.55439258423485e-10,1.30389143926379e-09,1.38702535568136e-10,5.99016058977497e-10,4.98027619144636e-10
2023-11-24,19,6.34994112846954e-10,1.2992750209051e-09,1.3936886367194e-10,5.67770830350867e-10,5.08610209504212e-10
2023-11-24,20,5.77052516881338e-10,1.21723708890187e-09,1.34591018885466e-10,4.81534589980015e-10,4.58164284289353e-10
2023-11-24,21,5.42946632098307e-10,1.2237895141709e-09,1.3578101143441e-10,4.33981350855817e-10,4.25899288059028e-10
2023-11-24,22,5.13839082394441e-10,1.34560262932126e-09,1.54006640773474e-10,3.76479930563889e-10,4.07008066138914e-10
2023-11-24,23,4.54363574542427e-10,1.43427680843189e-09,1.7583150213607e-10,2.90816454251441e-10,3.50615175781499e-10
2023-11-25,0,3.95219440507688e-10,1.53531831692533e-09,1.93746949039841e-10,2.24249785407693e-10,3.5152772359659e-10
2023-11-25,1,3.71874420146412e-10,1.69925795656667e-09,2.16176715417404e-10,2.01894126417024e-10,3.90931426119678e-10
2023-11-25,2,3.9379124960881e-10,1.90587146065013e-09,2.45188314096367e-10,2.26352547816333e-10,4.37924446705651e-10
2023-11-25,3,4.04980660118071e-10,2.09345052404331e-09,2.74748224171617e-10,2.30173560766822e-10,5.06620800866386e-10
2023-11-25,4,4.26785828899767e-10,2.27655694295947e-09,3.05534875177926e-10,2.50850479277531e-10,6.57685794713814e-10
2023-11-25,5,4.81730100254651e-10,2.45502596030178e-09,3.33262195617579e-10,3.14226533681961e-10,7.64869556579839e-10
2023-11-25,6,5.1574344794858e-10,2.56689625111051e-09,3.5217698202139e-10,3.36849492743596e-10,9.07886821277515e-10
2023-11-25,7,5.13115994138502e-10,2.54333687443875e-09,3.59789975590274e-10,2.96601437854704e-10,9.56926538009384e-10
2023-11-25,8,5.13682263392212e-10,2.53653742454674e-09,3.66946695251613e-10,2.64819166595487e-10,9.15722386807261e-10
2023-11-25,9,5.10101183515133e-10,2.54337706451224e-09,3.70971003915699e-10,2.4055527014788e-10,9.72576574831407e-10
2023-11-25,10,5.05761099667268e-10,2.55808330074103e-09,3.73493569405525e-10,2.22121140924791e-10,1.05919195636517e-09
2023-11-25,11,5.07815844930093e-10,2.58739096814509e-09,3.77926578920551e-10,2.12430337209746e-10,1.02692820913575e-09
2023-11-25,12,5.0061654821576e-10,1.93656868319181e-09,2.80169165645106e-10,2.07339409530327e-10,8.08272893060291e-10
2023-11-25,13,4.75322059489969e-10,1.12451303824201e-09,1.51901533018695e-10,2.24934168513435e-10,4.67092919897993e-10
2023-11-25,14,4.47309217443959e-10,9.34832655730133e-10,1.2128596738048e-10,2.42419639917557e-10,3.43425510251905e-10
2023-11-25,15,4.31581326232333e-10,9.92551374423556e-10,1.15247152099318e-10,8.15052192404409e-10,3.38456901394224e-10
2023-11-25,16,4.08875905355544e-10,9.50115319753309e-10,1.09975084594538e-10,6.7355909738609e-10,3.28396060345071e-10
2023-11-25,17,3.97801680485088e-10,9.50885148398584e-10,1.076348801754e-10,6.34195584936492e-10,3.30317356800336e-10
2023-11-25,18,4.11843559255942e-10,1.05821840179487e-09,1.1440666469742e-10,8.04528277331684e-10,3.65622837561475e-10
2023-11-25,19,4.34117325420758e-10,1.15207121620386e-09,1.22037477345849e-10,8.18255019296998e-10,3.91664228827082e-10
2023-11-25,20,4.95052443483246e-10,1.38807554339593e-09,1.39500494489297e-10,9.51294598650065e-10,4.31027602498801e-10
2023-11-25,21,5.28281474121428e-10,1.53194301688586e-09,1.53970988736596e-10,9.77089631426509e-10,4.41892994418325e-10
2023-11-25,22,5.85259840590879e-10,1.86151605241491e-09,1.85708212696589e-10,1.09864939368265e-09,5.24228105369673e-10
2023-11-25,23,5.87735582424642e-10,2.24168905660349e-09,2.32453348236739e-10,1.06706321556516e-09,5.83870729542468e-10
2023-11-26,0,6.09741090951132e-10,2.61346744245827e-09,2.76958095346558e-10,1.08639619522677e-09,6.59928112156649e-10
2023-11-26,1,6.30266394630041e-10,2.99811375725767e-09,3.25112631260893e-10,1.11116926770904e-09,7.46468109547038e-10
2023-11-26,2,6.44993225495938e-10,3.33835337151811e-09,3.69008240630464e-10,1.123574455697e-09,8.43120628868377e-10
2023-11-26,3,6.51437959131584e-10,3.57700891129298e-09,4.03501315693333e-10,1.12305076349628e-09,9.34496702242882e-10
2023-11-26,4,6.55803300553259e-10,3.80834608293412e-09,4.38995145790599e-10,1.12219922243639e-09,1.02393726830741e-09
2023-11-26,5,6.49400755392548e-10,3.98345623153773e-09,4.7321802032485e-10,1.1125558252445e-09,1.06834086022189e-09
2023-11-26,6,6.33659957838262e-10,4.08034850352124e-09,4.98517338520799e-10,1.10417719412226e-09,1.04673802958644e-09
2023-11-26,7,6.05753391891284e-10,4.07854194861557e-09,5.11227948862825e-10,1.07870345988914e-09,9.96113413975763e-10
2023-11-26,8,5.70408054123561e-10,4.09058964478959e-09,5.25457510835992e-10,1.03515218619066e-09,9.31893229250136e-10
2023-11-26,9,5.33022792570392e-10,4.2015533274764e-09,5.4927806747429e-10,9.92495419183115e-10,8.62023452619098e-10
2023-11-26,10,4.95891772089863e-10,4.39392833229135e-09,5.79935766076289e-10,9.57874002338599e-10,7.98002830482147e-10
2023-11-26,11,4.70219085890733e-10,4.53619763973734e-09,6.0233307230817e-10,9.36277166907473e-10,7.47845452231388e-10
2023-11-26,12,4.40400382828443e-10,3.36575656234572e-09,4.06896460969364e-10,9.4552121687741e-10,6.51903420134659e-10
2023-11-26,13,3.72615965860135e-10,2.43816766776206e-09,2.66748789723437e-10,8.50763626214501e-10,5.29585486575002e-10
2023-11-26,14,3.09279157839626e-10,1.97836835802434e-09,2.12746167904676e-10,6.97807978067289e-10,4.41105069137748e-10
2023-11-26,15,2.78221806704337e-10,1.64479541098217e-09,1.76680170493881e-10,7.57385987260051e-10,3.86322723811006e-10
2023-11-26,16,2.47563053390465e-10,1.42723699525504e-09,1.51446313823023e-10,6.70656807866266e-10,3.41337597076219e-10
2023-11-26,17,2.32315833237351e-10,1.32411781539332e-09,1.3743899074381e-10,6.40622110914535e-10,3.1865882155202e-10
2023-11-26,18,3.23824217440816e-10,1.38176881048224e-09,1.32748728676191e-10,1.88400628431395e-09,3.78220232910564e-10
2023-11-26,19,3.28459426324201e-10,1.47539613859493e-09,1.39294742407259e-10,1.62066637887648e-09,3.92262361481599e-10
2023-11-26,20,3.37515293491464e-10,1.63122648721981e-09,1.52312662482501e-10,1.53888535248115e-09,4.07530037493942e-10
2023-11-26,21,3.53798268459826e-10,1.85599779989332e-09,1.71624062184073e-10,1.52055101843018e-09,4.22506973851711e-10
2023-11-26,22,3.74403896774567e-10,2.23296625634362e-09,2.07126857332263e-10,1.54144996766803e-09,4.67892447009177e-10
2023-11-26,23,3.92633675572185e-10,2.75255507276029e-09,2.61080046470852e-10,1.56894564007359e-09,5.86681425662761e-10
2023-11-27,0,4.01853411657882e-10,3.17129189575382e-09,3.08076980592986e-10,1.59848423386677e-09,6.58833154698613e-10
2023-11-27,1,3.85707077388275e-10,3.30727667474662e-09,3.32763733235097e-10,1.5388380569803e-09,6.46656339586826e-10
2023-11-27,2,3.47245454612732e-10,3.3041243074905e-09,3.44085343551015e-10,1.36366329339666e-09,5.90266668876183e-10
2023-11-27,3,3.13654879846581e-10,3.33944538688513e-09,3.59412610784204e-10,1.17671905552896e-09,6.03189331815912e-10
2023-11-27,4,2.89725854418776e-10,3.35640293336326e-09,3.75902170501874e-10,1.03113617644368e-09,7.17695680663155e-10
2023-11-27,5,2.74036487946105e-10,3.3607061578067e-09,3.89476256801302e-10,9.46481226726803e-10,8.5201645738664e-10
2023-11-27,6,2.52864312821899e-10,3.24010063224023e-09,3.91391724585688e-10,8.95596763417217e-10,8.64344373852077e-10
2023-11-27,7,2.32274380285169e-10,3.10051873064765e-09,3.88043014387662e-10,8.58145221549478e-10,8.67544924787467e-10
2023-11-27,8,2.15975834438886e-10,3.01939651059513e-09,3.8708800054188e-10,8.30963242659521e-10,9.11808351045096e-10
2023-11-27,9,2.01373362429536e-10,2.96340130212513e-09,3.89188070659685e-10,8.0834317017775e-10,9.34687993670025e-10
2023-11-27,10,1.90783097653302e-10,2.96915403374953e-09,3.97162830401143e-10,7.93427767931121e-10,9.43136346798212e-10
2023-11-27,11,1.83197734759943e-10,2.97075120059276e-09,4.01291416762817e-10,7.83906661805389e-10,9.37411148704825e-10
2023-11-27,12,1.76664738393839e-10,2.08037764792834e-09,2.6693558474733e-10,7.3531281064021e-10,7.32721716634188e-10
2023-11-27,13,1.76973630194865e-10,1.37108702169542e-09,1.62406296744244e-10,6.44369890778762e-10,4.9362658405272e-10
2023-11-27,14,1.66199151663271e-10,1.05745001643953e-09,1.18940329807415e-10,5.33687816162143e-10,3.54453438822233e-10
2023-11-27,15,1.95354801779679e-10,9.37159683189748e-10,9.78397848849788e-11,1.51913293056083e-09,3.19759996258995e-10
2023-11-27,16,1.85364321114712e-10,8.32210023116176e-10,8.37588332025518e-11,1.29159793971212e-09,2.8092950188352e-10
2023-11-27,17,1.74444153566711e-10,7.81352871292995e-10,7.60993004722543e-11,1.15851450654958e-09,2.62132121564562e-10
2023-11-27,18,2.19898946274277e-10,8.60179427686347e-10,8.06032185440841e-11,1.86436688309755e-09,3.09474140758326e-10
2023-11-27,19,2.10137574008229e-10,8.88689233313755e-10,8.36070518372978e-11,1.71921665792496e-09,3.23769983046063e-10
2023-11-27,20,1.97182034589183e-10,9.54652357165742e-10,9.01969748889897e-11,1.72303582512967e-09,3.42940675857051e-10
2023-11-27,21,1.83692006050507e-10,1.05339059697229e-09,1.00007897796406e-10,1.7674233188103e-09,3.60319829528777e-10
2023-11-27,22,1.77178660631938e-10,1.31431954208949e-09,1.26750096529626e-10,1.91163462837096e-09,4.00209254625139e-10
2023-11-27,23,1.76028969178788e-10,1.81268566823434e-09,1.8401091761433e-10,2.11036366160045e-09,5.1099507958341e-10
2023-11-28,0,1.72636696604833e-10,2.16711093514732e-09,2.30236330001077e-10,2.18243356719938e-09,5.67522528971409e-10
2023-11-28,1,1.69486091827764e-10,2.4441793033958e-09,2.64563093654857e-10,2.22146856465599e-09,7.09787950636809e-10
2023-11-28,2,1.71694145012502e-10,2.61743360319144e-09,2.89173990308811e-10,2.16886464343702e-09,8.42590719418723e-10
2023-11-28,3,1.79507964048753e-10,2.74467115701782e-09,3.08291087103285e-10,2.05438199785135e-09,1.07693476358861e-09
2023-11-28,4,1.98870392376094e-10,2.86566792517817e-09,3.26291854646499e-10,1.90513116393731e-09,1.22071142083513e-09
2023-11-28,5,2.3864818454733e-10,2.88174017981646e-09,3.33947591801831e-10,1.6138911318464e-09,1.14540654738704e-09
2023-11-28,6,2.81599354945428e-10,2.87142887245295e-09,3.38083477879891e-10,1.3557212019677e-09,1.09577502627189e-09
2023-11-28,7,3.24933580042597e-10,2.85790635601302e-09,3.43142347869474e-10,1.15059706207177e-09,1.09629938460643e-09
