"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-09-27,23,5.75124692634528e-10,2.05425043295349e-09,2.36090803292866e-10,1.02446088374661e-09,4.27185656341972e-10
2023-09-28,0,5.3296804673037e-10,2.26136233360836e-09,2.81082779136064e-10,9.40631301256552e-10,4.66749632189621e-10
2023-09-28,1,5.49322594383577e-10,2.5166225168247e-09,3.23574503766056e-10,9.27034513064674e-10,6.42021244544669e-10
2023-09-28,2,5.17820916516847e-10,2.67259352463526e-09,3.57686165530628e-10,8.88255733398104e-10,5.45888232891551e-10
2023-09-28,3,4.95132375746311e-10,2.81583406645889e-09,3.87170352662879e-10,8.58366788075455e-10,5.91341738434299e-10
2023-09-28,4,4.7674517176903e-10,2.83411795854588e-09,4.00658846974166e-10,8.17432321592766e-10,5.80000812758523e-10
2023-09-28,5,4.55382881238225e-10,2.76653749485978e-09,4.00680932877151e-10,7.67390046662762e-10,5.30118403357536e-10
2023-09-28,6,4.30439499148061e-10,2.67527890801793e-09,3.87024340283175e-10,7.37524733586447e-10,5.8412986242689e-10
2023-09-28,7,4.01955125840748e-10,2.481537490686e-09,3.47953875957864e-10,6.78401337303501e-10,6.3258911956886e-10
2023-09-28,8,3.68495981802443e-10,2.14885523264208e-09,2.89847278692407e-10,5.74954919666058e-10,5.65495918673645e-10
2023-09-28,9,3.33764491820257e-10,1.80449510656143e-09,2.36875750148102e-10,4.42442214213402e-10,5.15080678196306e-10
2023-09-28,10,3.18843207709079e-10,1.59098299958678e-09,2.08714583986515e-10,3.09870677186151e-10,4.88285693006781e-10
2023-09-28,11,3.27328113032999e-10,1.67278042291366e-09,2.15844715961266e-10,2.51317654289044e-10,4.67516822550882e-10
2023-09-28,12,3.58900552520033e-10,1.60242808329132e-09,1.98945765094685e-10,2.62348963869308e-10,4.33177474914851e-10
2023-09-28,13,4.01253267794783e-10,1.35665663506803e-09,1.57860537081187e-10,2.89433399637681e-10,3.90326360168451e-10
2023-09-28,14,4.3601520441014e-10,1.18389013436387e-09,1.3289093802704e-10,3.10522629717825e-10,3.6302157714076e-10
2023-09-28,15,5.48477762231207e-10,1.32624932141102e-09,1.33603657664579e-10,1.09093225013519e-09,4.28403805783966e-10
2023-09-28,16,5.41120942162705e-10,1.28818578823712e-09,1.29946091701697e-10,9.5520657822281e-10,4.30803952597035e-10
2023-09-28,17,5.31167708477326e-10,1.30180224461535e-09,1.30681493451773e-10,9.17587934345758e-10,4.39900839902972e-10
2023-09-28,18,4.60875814847273e-10,1.23999339875919e-09,1.28284943703028e-10,5.63002246480536e-10,4.2501274748934e-10
2023-09-28,19,4.73145140986652e-10,1.39714504109869e-09,1.41130983385052e-10,6.51760635831397e-10,4.77075153850186e-10
2023-09-28,20,4.80591830383497e-10,1.60464784103483e-09,1.63461800647654e-10,6.68515293253055e-10,4.93268030100132e-10
2023-09-28,21,5.03069501285374e-10,1.93032384076652e-09,1.9682077557928e-10,7.2084339097279e-10,5.09018385411565e-10
2023-09-28,22,5.3601463813834e-10,2.38878445464e-09,2.45306918712513e-10,8.02553331002162e-10,5.94987196501657e-10
2023-09-28,23,5.29231517523666e-10,2.72852200122048e-09,3.06610236969185e-10,7.2944881770098e-10,6.05187673710433e-10
2023-09-29,0,5.1970725271043e-10,3.08656609581022e-09,3.69190159590612e-10,6.99136972354955e-10,8.22333845224184e-10
2023-09-29,1,5.10732699594797e-10,3.30956987032796e-09,4.06807300871873e-10,6.82860450097137e-10,9.93457369862817e-10
2023-09-29,2,4.8009529630879e-10,3.34353347721146e-09,4.24561150667337e-10,6.14666618845754e-10,8.91061147502252e-10
2023-09-29,3,4.47429796663311e-10,3.36703723561281e-09,4.39939170732368e-10,5.52468718559643e-10,8.57224706068147e-10
2023-09-29,4,4.13007444582491e-10,3.39200851369632e-09,4.51798430671458e-10,4.9319681528332e-10,8.20874616761294e-10
2023-09-29,5,3.77734710169304e-10,3.40429233977937e-09,4.57968011603749e-10,4.20225363309394e-10,7.47449422315713e-10
2023-09-29,6,3.47265600674743e-10,3.48968511336076e-09,4.75302836992026e-10,3.61678881180376e-10,6.99394206069535e-10
2023-09-29,7,3.25185152893689e-10,3.6780851842954e-09,5.0937167263526e-10,3.23186520554959e-10,6.61091630738261e-10
2023-09-29,8,3.11525956913456e-10,3.85970723567816e-09,5.40749366887815e-10,2.92580235240108e-10,6.35300356701014e-10
2023-09-29,9,3.09909858707677e-10,3.98766880648806e-09,5.64090839495638e-10,2.71867065020298e-10,6.64722390249662e-10
2023-09-29,10,3.16604131990082e-10,4.07964547257181e-09,5.84158153354433e-10,2.60741949570115e-10,7.23223868569515e-10
2023-09-29,11,3.31089087014249e-10,4.09448543017658e-09,5.88079392881092e-10,2.58281852434888e-10,8.08129294277253e-10
2023-09-29,12,3.99566927599695e-10,2.60223641007813e-09,3.54709062442378e-10,3.08848740012595e-10,8.13541644966408e-10
2023-09-29,13,4.19747884426681e-10,1.91095666352524e-09,2.51415875070866e-10,3.08190061673401e-10,6.96636697899164e-10
2023-09-29,14,4.07892540192157e-10,1.66281350288348e-09,2.16127287087594e-10,2.83608180194042e-10,6.5839146477396e-10
2023-09-29,15,5.90641706388079e-10,2.13029105857257e-09,2.16268013005926e-10,1.65831035920305e-09,7.06326550877325e-10
2023-09-29,16,5.55048895679779e-10,1.99695571591416e-09,2.02651061743616e-10,1.2700333607593e-09,6.62085204451148e-10
2023-09-29,17,5.18062535334899e-10,1.91102853897354e-09,1.92383984299314e-10,1.07627672502357e-09,6.06845334291499e-10
2023-09-29,18,7.18161641781586e-10,3.43847175374428e-09,2.88578330218006e-10,2.02302154195255e-09,7.13902613484448e-10
2023-09-29,19,6.7633216822155e-10,3.2109728801636e-09,2.78765436827351e-10,1.60381977501196e-09,6.65230245482139e-10
2023-09-29,20,6.46195332621802e-10,3.1102088774446e-09,2.74291933391175e-10,1.44097134869908e-09,6.41514773838366e-10
2023-09-29,21,6.26529022916935e-10,3.09535252377563e-09,2.76399838739926e-10,1.33861192665391e-09,6.315963707983e-10
2023-09-29,22,6.24464319311365e-10,3.31707486456688e-09,3.00529294863534e-10,1.30829509877549e-09,6.59719280479655e-10
2023-09-29,23,6.27187204162985e-10,3.85185586551651e-09,3.5980862557526e-10,1.30135219581721e-09,7.88861663302389e-10
2023-09-30,0,6.20248491998467e-10,4.0594167712623e-09,3.91766237235313e-10,1.2486691024151e-09,8.4384853033144e-10
2023-09-30,1,5.97168831555474e-10,4.04324456380889e-09,3.98782468770962e-10,1.16321443736954e-09,8.89907566528018e-10
2023-09-30,2,5.75729232273363e-10,3.98758224075084e-09,4.03653505585966e-10,1.07035042114234e-09,9.64941996206732e-10
2023-09-30,3,5.5277534025816e-10,3.97420413180034e-09,4.15496907577506e-10,9.76866926976142e-10,9.99737702507813e-10
2023-09-30,4,5.25754873014275e-10,3.96983435685914e-09,4.34220458770057e-10,8.81636798343109e-10,1.01431072346619e-09
2023-09-30,5,4.99994838311065e-10,4.00984111778406e-09,4.59938683872781e-10,7.93174712704608e-10,1.04819307796206e-09
2023-09-30,6,4.81026825251314e-10,4.08956016707124e-09,4.88417637578694e-10,7.19165516553525e-10,1.11492126739655e-09
2023-09-30,7,4.67111677354519e-10,4.15987569239197e-09,5.12490987825522e-10,6.48554101428164e-10,1.17528566132702e-09
2023-09-30,8,4.57184516725615e-10,4.21100737569777e-09,5.29819389153297e-10,5.83054943925241e-10,1.20381040330303e-09
2023-09-30,9,4.5321719375482e-10,4.2426258506801e-09,5.41205807979336e-10,5.3138888431105e-10,1.18892898531928e-09
2023-09-30,10,4.54523593160791e-10,4.28506986057536e-09,5.51460573088242e-10,4.94492392589781e-10,1.14611860356061e-09
2023-09-30,11,4.56742871171936e-10,4.28970561654717e-09,5.5791919605845e-10,4.6146811963051e-10,1.10873635478844e-09
2023-09-30,12,4.59928120084439e-10,3.25096313736305e-09,4.05949277367196e-10,3.9246564552647e-10,8.08465141566902e-10
2023-09-30,13,4.59190555262938e-10,2.47563835588122e-09,2.90563829913977e-10,3.27401069796784e-10,5.84733696656686e-10
2023-09-30,14,4.54318683815549e-10,2.21947094568038e-09,2.53527565233875e-10,2.87755697579457e-10,5.01654145117604e-10
2023-09-30,15,7.16348341972886e-10,3.17230434466759e-09,2.74539781953595e-10,2.85709678376871e-09,6.21187560645529e-10
2023-09-30,16,6.76215766568693e-10,2.97720213391327e-09,2.63580357450703e-10,2.18537698614546e-09,5.82506596696073e-10
2023-09-30,17,6.37139506600012e-10,2.75449596194143e-09,2.4552363038445e-10,1.86474178719837e-09,5.5294435702272e-10
2023-09-30,18,6.2337827540465e-10,2.75483381419195e-09,2.42656480656635e-10,1.71557062447151e-09,5.42558186583404e-10
2023-09-30,19,5.8862374951443e-10,2.57371547641647e-09,2.28156007243486e-10,1.48221453773884e-09,5.23979535921228e-10
2023-09-30,20,5.56290693495614e-10,2.41163038844361e-09,2.17028225401347e-10,1.28257176678238e-09,5.02196560758002e-10
2023-09-30,21,5.31831980852496e-10,2.34783498003453e-09,2.15630365451268e-10,1.14803382187008e-09,4.83604272404591e-10
2023-09-30,22,5.16600543484617e-10,2.47116981348314e-09,2.34480267938698e-10,1.08186563364549e-09,4.85101892303778e-10
2023-09-30,23,4.73356568948379e-10,2.44790118221223e-09,2.50286944313938e-10,8.6417916583554e-10,4.31945875443464e-10
2023-10-01,0,4.14940559871429e-10,2.30579836983918e-09,2.52474810345403e-10,6.49218427498446e-10,4.40798582774767e-10
2023-10-01,1,3.59588237116258e-10,2.12663828376685e-09,2.47254025034175e-10,4.91208894956921e-10,5.31224682488339e-10
2023-10-01,2,3.19902699152225e-10,1.98324470875814e-09,2.42487576676206e-10,3.91841750534269e-10,4.75140888493795e-10
2023-10-01,3,3.06750771810436e-10,2.02840630132272e-09,2.59065001547397e-10,3.70021104346432e-10,5.3593683169758e-10
2023-10-01,4,3.04855992378883e-10,2.16677705541356e-09,2.89561183800598e-10,3.53040598274554e-10,5.87479669078572e-10
2023-10-01,5,3.07057465757476e-10,2.37140989288974e-09,3.2465118085718e-10,3.36989537200205e-10,5.68268701301063e-10
2023-10-01,6,3.22391787230128e-10,2.59444545101101e-09,3.58127827266024e-10,3.34076198589594e-10,6.0090903737306e-10
2023-10-01,7,3.45751102471788e-10,2.82265397188487e-09,3.87906236862592e-10,3.46533553439413e-10,6.73094009782244e-10
2023-10-01,8,3.64720728810819e-10,3.02802299163504e-09,4.1574978643143e-10,3.46826476704267e-10,7.25799319571067e-10
2023-10-01,9,3.81078859901284e-10,3.25016823437413e-09,4.46598420760945e-10,3.50474151463625e-10,7.86908156257676e-10
2023-10-01,10,3.92440256154333e-10,3.43198480203498e-09,4.74668161330391e-10,3.51953089258337e-10,7.82455264805842e-10
2023-10-01,11,4.00630038028377e-10,3.58375284894956e-09,4.92651951134945e-10,3.53829303150702e-10,7.36762500455016e-10
2023-10-01,12,3.96809567111212e-10,2.56010460920886e-09,3.34180154306241e-10,3.07593599964168e-10,5.02638639369134e-10
2023-10-01,13,3.67559739060581e-10,1.6931320494934e-09,2.12575454309506e-10,2.47796848700508e-10,3.24361371420966e-10
2023-10-01,14,3.48796226872904e-10,1.44644410760963e-09,1.7534380882206e-10,2.32924552123195e-10,2.6134569787689e-10
2023-10-01,15,4.64612043174321e-10,1.85234336452355e-09,1.93754682694595e-10,1.06565014207664e-09,3.82364726022439e-10
2023-10-01,16,4.47687633262062e-10,1.78055113204565e-09,1.83731667521229e-10,8.89271804278965e-10,3.63343052341277e-10
2023-10-01,17,4.27194977512652e-10,1.71495241168803e-09,1.757206296839e-10,7.95829877773538e-10,3.42746729679573e-10
2023-10-01,18,5.66465990000514e-10,2.83239376462456e-09,2.54483711881193e-10,1.80022886983773e-09,5.0707698418884e-10
2023-10-01,19,5.33989360975567e-10,2.69306497685962e-09,2.44934045959331e-10,1.47419441318955e-09,4.9264161315881e-10
2023-10-01,20,5.18061649053833e-10,2.67038520191786e-09,2.45940234730414e-10,1.36867092735259e-09,4.89718633158408e-10
2023-10-01,21,5.11354336830841e-10,2.73537890981609e-09,2.53879400412705e-10,1.3216735129289e-09,4.94384735515337e-10
2023-10-01,22,5.12712698767228e-10,3.00308087533736e-09,2.82624216957632e-10,1.31541756605074e-09,5.14734831906331e-10
2023-10-01,23,4.9818367977455e-10,3.29262875536744e-09,3.29911141455771e-10,1.21292103650358e-09,4.97400435320013e-10
2023-10-02,0,4.77004410065008e-10,3.55891341635543e-09,3.74195444432807e-10,1.11411941548486e-09,6.25906210622576e-10
2023-10-02,1,4.62209715651214e-10,3.85180684656788e-09,4.14996165659957e-10,1.06500763703875e-09,7.65402001436273e-10
2023-10-02,2,4.50721105159672e-10,4.07459807430857e-09,4.46489316737386e-10,1.03173149375042e-09,8.44751248607004e-10
2023-10-02,3,4.43526947197718e-10,4.2973693275758e-09,4.76592267468481e-10,1.01264920824825e-09,8.69111453812021e-10
2023-10-02,4,4.38334265884027e-10,4.53531322133077e-09,5.0852062450789e-10,9.98996563044644e-10,8.81163395775961e-10
2023-10-02,5,4.34863882222054e-10,4.73991068963842e-09,5.35171658372488e-10,9.95633487059413e-10,8.79106974390788e-10
2023-10-02,6,4.36023404922349e-10,4.94251260947133e-09,5.64012591405122e-10,1.01208498065565e-09,8.91948126577509e-10
2023-10-02,7,4.71340233471973e-10,5.6048875568971e-09,6.31143344184681e-10,1.25042623195896e-09,1.11885963119179e-09
2023-10-02,8,4.82658174061693e-10,5.99113995696995e-09,6.7824670505574e-10,1.32426222624379e-09,1.26794599337099e-09
2023-10-02,9,4.7905030043185e-10,6.14539694999972e-09,7.07690916447717e-10,1.29250584486509e-09,1.33296002214527e-09
2023-10-02,10,4.7468310513288e-10,6.24147927221971e-09,7.31293566718152e-10,1.24441852650389e-09,1.38569855226813e-09
2023-10-02,11,4.70951656795712e-10,6.21544352617798e-09,7.34725055155736e-10,1.20446225297102e-09,1.44533442061456e-09
2023-10-02,12,4.8112343639271e-10,4.90542163443172e-09,5.61945288180899e-10,1.18390243284859e-09,1.4444275569462e-09
2023-10-02,13,4.27150671170745e-10,3.42061638324183e-09,3.98925944524158e-10,9.21700357800915e-10,1.06543531999291e-09
2023-10-02,14,3.87793334390932e-10,2.66992469127349e-09,3.09694509213797e-10,7.52964030454337e-10,8.3895439662203e-10
2023-10-02,15,4.04991729835804e-10,2.45752127241844e-09,2.70542078282675e-10,9.47233448091427e-10,7.50883884503015e-10
2023-10-02,16,4.00092357058209e-10,2.35902263413627e-09,2.58547350372109e-10,8.73594893175062e-10,7.7182905851075e-10
2023-10-02,17,3.97295386381767e-10,2.30030029638e-09,2.52272042313003e-10,8.27233916268636e-10,7.36729236454738e-10
2023-10-02,18,3.61247364609311e-10,2.13803233309936e-09,2.43944076649461e-10,5.82828780192318e-10,7.06455699983014e-10
2023-10-02,19,3.7670549509893e-10,2.24858561371361e-09,2.50375183706943e-10,6.41465257593312e-10,7.46827513053343e-10
2023-10-02,20,4.01411575365936e-10,2.47683835832672e-09,2.67109907163641e-10,7.03240414956941e-10,7.77166889545135e-10
2023-10-02,21,4.43356699836588e-10,2.90605510499826e-09,3.01137105486113e-10,8.11650547038198e-10,8.60211777622879e-10
2023-10-02,22,4.79448512751631e-10,3.33382517924384e-09,3.39505615244359e-10,8.86259439100701e-10,1.0188140091771e-09
2023-10-02,23,4.95945987538183e-10,3.64373354926062e-09,3.89652602853863e-10,8.64628459215817e-10,1.24046483696884e-09
2023-10-03,0,4.42469759629979e-10,3.53329324001908e-09,4.09026374131437e-10,6.96432144782098e-10,1.20462468423737e-09
2023-10-03,1,3.95093525631289e-10,3.55346773317153e-09,4.3088649990153e-10,5.88243309748368e-10,1.06600906140536e-09
2023-10-03,2,3.66462178622864e-10,3.70347247161985e-09,4.54909322342677e-10,5.39014491000118e-10,8.80492562215819e-10
2023-10-03,3,3.40957628463764e-10,3.79080415321975e-09,4.70391720095841e-10,5.18117046797517e-10,9.18946154956392e-10
2023-10-03,4,3.32499516309849e-10,3.82966110256192e-09,4.76306063926062e-10,5.1986826201853e-10,9.81621518011261e-10
2023-10-03,5,3.21111655684657e-10,3.77077300091865e-09,4.69595737593925e-10,5.01999839483749e-10,9.71908426406366e-10
2023-10-03,6,3.0064713368058e-10,3.6657768812641e-09,4.6118411680166e-10,4.47730993732441e-10,9.76088418425114e-10
2023-10-03,7,2.78447586602587e-10,3.64240865485636e-09,4.64333587340627e-10,3.79605985276828e-10,1.00892847380721e-09
2023-10-03,8,2.64838906027473e-10,3.67329190632468e-09,4.74025923873599e-10,3.32724518279487e-10,1.0049922236641e-09
2023-10-03,9,2.62936524468441e-10,3.66835893866185e-09,4.78328590522133e-10,3.12221912562795e-10,9.90477999640062e-10
2023-10-03,10,2.7111789086009e-10,3.65011605099261e-09,4.68713122242677e-10,3.10582212576763e-10,9.73215196745005e-10
2023-10-03,11,2.80240274670891e-10,3.51240134481741e-09,4.32567637931964e-10,3.16821280337996e-10,8.90965605926299e-10
2023-10-03,12,2.86076619085917e-10,3.20530592280883e-09,3.75308146865171e-10,3.18937467012675e-10,7.81429682246426e-10
2023-10-03,13,2.95439422302564e-10,2.25807011110246e-09,2.47756785492223e-10,3.16366388855983e-10,5.69302580338132e-10
2023-10-03,14,2.90599155633106e-10,1.59670765888589e-09,1.69316351507332e-10,2.93059552265631e-10,4.05495123671209e-10
2023-10-03,15,5.33685340820163e-10,2.96674192233181e-09,2.43278068412403e-10,2.70794260929727e-09,5.75511408928281e-10
2023-10-03,16,4.88581473781328e-10,2.94980721934294e-09,2.56025568340324e-10,2.04439078188047e-09,6.00008664226794e-10
2023-10-03,17,4.69500894461012e-10,2.97529735430232e-09,2.70500856685684e-10,1.79766553108206e-09,6.59198698909182e-10
2023-10-03,18,4.62278088421766e-10,3.05236312917942e-09,2.87375800104217e-10,1.69686409953566e-09,7.27550685821442e-10
2023-10-03,19,4.61852095250907e-10,3.16940892530326e-09,3.04176659093837e-10,1.65931505227658e-09,7.88716365411916e-10
2023-10-03,20,4.68182305261595e-10,3.2793005611334e-09,3.17876780399264e-10,1.66986339962842e-09,8.57068337362186e-10
2023-10-03,21,4.83603978938167e-10,3.46377295053733e-09,3.40561483717526e-10,1.7333373117899e-09,1.00123141727341e-09
2023-10-03,22,5.07078615831795e-10,3.79895598572738e-09,3.81284245143517e-10,1.82181062889555e-09,1.21470293280293e-09
2023-10-03,23,5.205076635277e-10,4.27392207388855e-09,4.42507025108767e-10,1.8624754594479e-09,1.32946425607716e-09
2023-10-04,0,5.19099815839445e-10,4.65340560334114e-09,4.91702696083212e-10,1.83484008011141e-09,1.34512072921117e-09
2023-10-04,1,5.10789727870128e-10,4.94612697478879e-09,5.322382806022e-10,1.7656551932338e-09,1.30950757540067e-09
2023-10-04,2,4.993555440837e-10,5.16422514799074e-09,5.65246716647443e-10,1.67679926627723e-09,1.24529756759294e-09
2023-10-04,3,4.88724337773449e-10,5.32751692544284e-09,5.94439168949499e-10,1.59129546741183e-09,1.18223336014519e-09
2023-10-04,4,4.81371540176322e-10,5.44349845798056e-09,6.22633829450115e-10,1.52404552882955e-09,1.13388104401634e-09
2023-10-04,5,4.73058632115839e-10,5.59183432348974e-09,6.51946922445787e-10,1.46507353791054e-09,1.08919132637804e-09
2023-10-04,6,4.64055028995616e-10,5.75361627937719e-09,6.80201001372529e-10,1.41170231304473e-09,1.05187473949152e-09
2023-10-04,7,4.54703103945284e-10,5.90897855342123e-09,7.05764939166412e-10,1.36500593326313e-09,1.01789668496355e-09
2023-10-04,8,4.44770657722368e-10,6.04442431826821e-09,7.24952354494868e-10,1.32280126809896e-09,9.80004212437942e-10
2023-10-04,9,4.34934591448288e-10,6.11996494258825e-09,7.31349266520562e-10,1.27990620722327e-09,9.33329747038539e-10
2023-10-04,10,4.25984888178686e-10,6.13856780034075e-09,7.27966034349582e-10,1.23084880129928e-09,8.71235427118283e-10
2023-10-04,11,4.19854218733817e-10,6.09829003896285e-09,7.18228867168085e-10,1.18183949654677e-09,8.13797294526089e-10
2023-10-04,12,4.12635302554469e-10,4.5268858468641e-09,5.24376582547491e-10,1.02741152651492e-09,7.31233048504448e-10
2023-10-04,13,3.95673532282178e-10,2.84402503923555e-09,3.22442398153458e-10,7.95308531596588e-10,6.14281650285903e-10
2023-10-04,14,3.79233737281596e-10,2.41320757029661e-09,2.75813951186718e-10,6.89820649956091e-10,5.729324397991e-10
2023-10-04,15,3.62153002085672e-10,2.23009483514384e-09,2.55265567377879e-10,6.27864260718336e-10,5.40599252917082e-10
2023-10-04,16,3.43328360302687e-10,2.11997998160202e-09,2.42117198401173e-10,5.65527180369351e-10,5.01914058139699e-10
2023-10-04,17,3.25610277198481e-10,2.03546466422296e-09,2.30492513015332e-10,5.09074179864824e-10,4.63070580605839e-10
2023-10-04,18,3.20236440284286e-10,2.15592451877078e-09,2.32444810890019e-10,5.68259987974778e-10,4.48996712991987e-10
