"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-04-13",0,0.524889595343255,4.42954322928211,0.86751217551217,0.946958730546166,3.40795862602099,11.4568867917124
"2023-04-13",1,0.531035604690324,5.49301223473977,1.24755801810027,1.0951136271138,3.61884211009036,13.3447935677937
"2023-04-13",2,0.540120438568344,6.66648512911636,1.63225207406182,1.26687819715604,3.89806599759152,15.4679099063786
"2023-04-13",3,0.551941201022612,7.85747378750576,1.94156341172666,1.53340467238952,4.18056194230552,17.6351581617165
"2023-04-13",4,0.570837124992023,9.2073919747207,2.21418496488017,1.96368469618582,4.41758658993596,20.0329246195559
"2023-04-13",5,0.588094626030036,10.3876947386665,2.44059200838398,2.51383417765793,4.58940784908799,22.2433984903438
"2023-04-13",6,0.597562662167043,11.0678547719963,2.53734015086748,3.11496481917879,4.8242512916321,23.9539556508915
"2023-04-13",7,0.596717745257169,11.3508663429889,2.54044866903041,3.73330173437762,5.51379623577909,25.8061047872594
"2023-04-13",8,0.589530156814991,11.661631727335,2.58667393027937,4.28963129470508,6.08331836380455,27.4956712377325
"2023-04-13",9,0.582292443863236,12.243454909416,2.75599277551946,4.70349105442715,9.00898911634224,32.6779838569034
"2023-04-13",10,0.574873653292219,12.5160716558676,2.86733659732308,4.97803359709829,11.4003815884084,36.618664276143
"2023-04-13",11,0.569503046419584,12.5166588018678,2.91528399315975,5.12788615909809,11.1032588943384,36.4029592158052
"2023-04-13",12,0.56553433632053,12.088213806891,2.86700365265949,5.24015106274315,12.5984656396474,38.0913343558347
"2023-04-13",13,0.556842682478565,10.763358340455,2.34243878547563,5.57250131141048,12.3134332704125,36.1734824934644
"2023-04-13",14,0.521625442940024,10.2380174138786,1.56483373042185,5.61099591333929,8.36843071011159,29.4470739375373
"2023-04-13",15,0.482599225637209,10.6571523782444,1.40772030333578,5.2021054151646,6.14822273994897,26.2070638189139
"2023-04-13",16,0.456544273062407,10.1419043356619,1.29649135039421,4.51842192285799,5.12973112880462,23.4698127601802
"2023-04-13",17,0.440848129025116,9.79049304930708,1.23204656630386,4.04111869813616,4.56170885787532,21.7795866892811
"2023-04-13",18,0.449387080526291,9.06489159538566,1.15350102519317,3.04110579969243,4.11339643943687,19.3672678192151
"2023-04-13",19,0.4435143167303,9.14379670027485,1.14710540027809,3.10339665174787,3.89946993391201,19.2019183893219
"2023-04-13",20,0.435689241601962,9.22709061153965,1.14350975314193,3.0587691728437,3.75928522122412,19.0363262071155
"2023-04-13",21,0.572754174193698,7.34499044268214,0.958164081470104,2.06635378577867,3.1651360084305,15.2962190961796
"2023-04-13",22,0.53181010875418,8.00583590003165,1.04474879509858,2.17206583795482,3.30814017303858,16.3051335802664
"2023-04-13",23,0.504362816132952,8.78036071302359,1.15397348556152,2.26434843970816,3.48469277413645,17.4965839009637
"2023-04-14",0,0.493798844397814,9.86527980769043,1.37140111132429,2.3447034099987,3.67879770385698,19.1357320864621
"2023-04-14",1,0.489700051776315,11.7770778290151,1.845119245651,2.44887650094209,3.88861814135718,21.9099512372006
"2023-04-14",2,0.485121316897005,13.8619017588278,2.35098390185878,2.58662377725528,4.09192083418008,24.9134712610699
"2023-04-14",3,0.485810010953215,15.5667293035879,2.7814473825289,2.77380181302155,4.23745707164684,27.4368284585343
"2023-04-14",4,0.497048572141662,16.8163113161042,3.11420153564518,3.00680066251096,4.30305344828463,29.3536363176776
"2023-04-14",5,0.515663073791814,17.8047788622002,3.38815497609012,3.27192909582458,4.29367985220128,30.886905933681
"2023-04-14",6,0.534618512478056,18.7022284178426,3.65041097295706,3.54865707663261,4.24960327777973,32.2816632323131
"2023-04-14",7,0.550333117198634,19.4008755597178,3.86431488013077,3.81461517234838,4.20733753663406,33.4177462881175
"2023-04-14",8,0.561427837921825,19.9523548117392,4.03681386657983,4.06863770213879,4.17866738704632,34.3674031599193
"2023-04-14",9,0.565417243353263,20.3574941357379,4.157788493055,4.27786976545455,4.18705963856677,35.1182829484503
"2023-04-14",10,0.557572766020473,20.3294897938369,4.12253487889949,4.33997161494205,4.27574491329401,35.2312777029043
"2023-04-14",11,0.539665273162652,19.7492030454965,3.92264277060839,4.19225636844045,4.42489365808096,34.4906449090802
"2023-04-14",12,0.516284369233124,18.9344607553696,3.65829797206209,3.88648958382729,4.58757838379779,33.3061990102344
"2023-04-14",13,0.481017447742779,16.8227863241339,3.04238231200842,3.37351797516892,4.69822066949573,30.182569760357
"2023-04-14",14,0.424959654691712,12.0756383954757,1.64492449376179,2.68764096774451,4.25777668677796,22.6901550939227
"2023-04-14",15,0.403801407635189,10.4608183534687,1.33034282342407,2.52112303104381,4.20399212555482,20.4990912315494
"2023-04-14",16,0.395428402681967,9.71599219568714,1.24187242916485,2.40440755532641,4.20776348963522,19.5458940819276
"2023-04-14",17,0.392380417450788,9.46942053459479,1.21557072149973,2.30789454582804,4.140681184755,19.0811813948213
"2023-04-14",18,0.350889271116686,9.22578884295089,1.21740620275673,1.6093619901905,4.0768677948529,18.0115798736592
"2023-04-14",19,0.359916706423676,9.45818792600153,1.24156601210949,1.76383648171127,3.97177108530603,18.2870698080317
"2023-04-14",20,0.362102422278945,9.74058380828757,1.26625444586128,1.81764276232284,3.86561611583416,18.5041194948232
"2023-04-14",21,0.39767439741331,9.78643533702458,1.26345937970793,2.53428984503708,3.75612535649314,19.1487796817209
"2023-04-14",22,0.398853899886108,10.0477962538745,1.29877818932532,2.51866429795689,3.70704949321978,19.3635046755427
"2023-04-14",23,0.39916147698358,10.3582806347015,1.35016007093069,2.61168501668879,3.64651554557362,19.7354288211253
"2023-04-15",0,0.39719898550783,11.0866755472297,1.54084255131557,2.67697455261923,3.60899722303201,20.6662231071226
"2023-04-15",1,0.391322654158142,12.3501500324218,1.96586711509071,2.69965253797688,3.59623737646725,22.3539713832284
"2023-04-15",2,0.383898082187461,13.6745800152077,2.40918989884717,2.70118191063404,3.56686677134392,24.075426787632
"2023-04-15",3,0.376531780066228,14.9765020120672,2.80954322870799,2.71531943229954,3.50907242163429,25.7049715082602
"2023-04-15",4,0.371373471254668,16.0178987088089,3.1106265301192,2.78628206704795,3.42550831450295,26.9983051648886
"2023-04-15",5,0.370364010510507,16.5696724756768,3.2677838741153,2.94796787848883,3.30969127419149,27.7085948697686
"2023-04-15",6,0.371196125310207,16.9579682358055,3.414876720482,3.15714691477738,3.20696062923714,28.3126784975972
"2023-04-15",7,0.37189745430617,17.4905804431816,3.6128613547029,3.3652676701074,3.13818410515622,29.157488534367
"2023-04-15",8,0.372654447786656,18.3169353465233,3.83706285711841,3.52603472331472,3.10263072362833,30.3206618055181
"2023-04-15",9,0.376016231999209,19.5209828622936,4.04760866750536,3.61579700544883,3.09832347950532,31.8224541591045
"2023-04-15",10,0.38393910326126,21.0882390135406,4.22360966827965,3.65453476974722,3.13315529575607,33.6602865438065
"2023-04-15",11,0.395044392746571,22.7861637943499,4.33711605052432,3.61683323145835,3.2066451562205,35.5462140060662
"2023-04-15",12,0.408923077189582,24.2772014826323,4.34305868070133,3.5035220606822,3.30706317376323,37.0818967209542
"2023-04-15",13,0.428248819842351,24.170602220229,3.91846037171503,3.3274245049824,3.43708844577958,36.5727899166159
"2023-04-15",14,0.483241175956608,19.7130345293978,2.14241606524617,3.04434695855282,3.08031912509606,29.6203213565758
"2023-04-15",15,0.431744742469256,18.5599788862442,1.73206636045527,2.33427642601543,2.82916385197646,26.9498602044843
"2023-04-15",16,0.396952388467082,16.6236714879697,1.55456571395004,2.01533446360239,2.76207703106893,24.3900333074292
"2023-04-15",17,0.37655521184358,14.8878309970922,1.43038383020695,1.77913152190224,2.76943903758115,22.2835379802202
"2023-04-15",18,0.371663826369837,13.5354391956818,1.34405483216606,1.73709508225189,2.79506272521466,20.8331372640759
"2023-04-15",19,0.361104053194059,12.4812559142151,1.28299858709107,1.60589906975615,2.79047079280309,19.5698252961385
"2023-04-15",20,0.354735371638085,11.6813300911518,1.24080827443264,1.53672233082049,2.76508293507987,18.6172402387848
"2023-04-15",21,0.350425903152354,10.2084900290011,1.1410280813457,1.29494560343821,2.61109761709368,16.5867118022669
"2023-04-15",22,0.356749390648787,10.0710081550257,1.15139934836906,1.37559732083913,2.65326336476666,16.6045795430137
"2023-04-15",23,0.368512485324625,10.2266494122864,1.19614773332532,1.51207411267515,2.78304654473781,17.1317386303662
"2023-04-16",0,0.393183697527792,11.4645830463604,1.46253398969473,1.80924634350871,3.10024190282483,19.3942354493514
"2023-04-16",1,0.429766345205534,15.1779767270169,2.066734101512,2.35114637849899,3.61987049655923,25.0051122823535
"2023-04-16",2,0.468104152567318,19.1823441696853,2.66995785907793,3.00743768669003,4.15087989577134,31.0377883759034
"2023-04-16",3,0.499415459155736,21.9466507541018,3.17040039588077,3.60956197982369,4.63643026337064,35.6038954950811
"2023-04-16",4,0.522055180335323,23.3865850040628,3.51618292511804,4.03734639708823,5.03693367353772,38.3909683367238
"2023-04-16",5,0.532766350133662,23.8847639288248,3.75603058822439,4.2297569957184,5.34529990560938,39.7563048452792
"2023-04-16",6,0.53386676645477,23.5466409699396,3.89993344812167,4.27613849993298,5.58652810947122,39.9413998425328
"2023-04-16",7,0.531865223981883,23.0614011541633,3.99756668696336,4.31169837583189,5.79586391662341,39.8753136389689
"2023-04-16",8,0.530936420588095,22.8913212933779,4.09550341795399,4.41137270180796,6.0126083222499,40.2000693292735
"2023-04-16",9,0.53266315226078,22.8536088837938,4.15782132800937,4.57830966465057,6.27730179902225,40.7574504961599
"2023-04-16",10,0.537153100889061,22.6238181131808,4.1120050746574,4.7832764741261,6.54303742241534,41.0568457776146
"2023-04-16",11,0.54250379114397,22.1399991820817,3.92917224928055,5.12920519035384,6.76839606843921,41.051476462033
"2023-04-16",12,0.54830576223016,21.7149039591705,3.76507207117301,5.45028459365306,6.9595911052385,41.0521700573304
"2023-04-16",13,0.530894734247843,19.1604321627542,2.98181392316237,5.8386030086198,6.79032930079627,37.8525112013349
"2023-04-16",14,0.482939560697148,14.7774537823456,1.82223254806832,5.19510341581535,5.36378979686808,29.6561509575422
"2023-04-16",15,0.450616221067809,12.1517546559056,1.43948856822082,4.06378347194824,4.64682806903399,24.497813030011
"2023-04-16",16,0.431907128036488,11.3580169037314,1.31356759242593,3.61759061389636,4.40988055881025,22.7873076913609
"2023-04-16",17,0.421066347994171,11.9281280707741,1.31461710522465,3.48267838504689,4.36230530571988,23.1472709115156
"2023-04-16",18,0.6397113577793,8.09680963118412,0.957748026611353,1.23153707688056,3.49790327930886,15.7375168912048
"2023-04-16",19,0.616899293258942,9.9661078018648,1.06212163472922,1.6211750441435,3.58352790334488,18.1957996843441
"2023-04-16",20,0.616518111383598,12.7041454921033,1.23594515906975,1.98796498457766,3.90061151553291,21.9102494254866
"2023-04-16",21,1.11471921092603,9.25355849844961,0.973583689009702,4.37708522281043,3.5964061068398,20.6661577700383
"2023-04-16",22,1.02587673086823,12.1373365275391,1.19850605484408,4.1380451659646,4.09687649245965,24.1354219819603
"2023-04-16",23,0.992924405619332,15.5562121005939,1.48039087759233,4.85587186790665,4.55655005458626,29.1533830557204
"2023-04-17",0,0.996155128003828,19.243078032069,1.83696011402329,6.01112340264075,5.041564120822,35.0224851435849
"2023-04-17",1,1.01923409230771,22.3397275496071,2.25943027444076,7.56421615253321,5.65406103403623,40.9603264223923
"2023-04-17",2,1.04940142350591,25.0611760623312,2.65197564971488,9.61953767857071,6.43788292836213,47.2380334557402
"2023-04-17",3,1.09159272614935,28.2152616002188,3.03968828937757,12.5129349529476,7.25428184297945,54.8384574014156
"2023-04-17",4,1.13648627848525,31.6981356102489,3.42457077994775,15.8757006854873,8.34229523828667,63.6105428730865
"2023-04-17",5,1.15692370722571,34.238937568834,3.72343530671577,18.6804880262376,8.8878809240741,70.0259410248693
"2023-04-17",6,1.1286405526801,34.9979109182802,3.88208140926407,20.0776605905131,9.34537288440479,72.9417751795158
"2023-04-17",7,1.06311282184208,34.6644552871173,3.96662895433587,19.9155518465499,9.85068897892821,73.1603427228326
"2023-04-17",8,0.973355418373801,34.1933116439208,4.06319413228176,18.6408851189125,9.96589785348667,71.5798212912083
"2023-04-17",9,0.865304568828992,33.8947324183408,4.20497740295268,16.74920665053,9.96817701385405,69.4264312281465
"2023-04-17",10,0.758908575522119,33.7689956822138,4.3923504766067,14.7540416182111,10.0415984772076,67.4875050010881
"2023-04-17",11,0.66655997186377,33.6754622061106,4.60589578510449,12.9410887839132,10.4380750323534,66.2476079834607
"2023-04-17",12,0.592109823777348,33.517771417732,4.79341685137927,11.3899187028591,11.589152805816,66.2352389877166
"2023-04-17",13,0.576908911755717,28.9982108117592,3.70397441624287,10.0328755780685,12.5933533319349,60.6353687317954
"2023-04-17",14,0.613456326562694,24.2411125955452,2.70150333830585,9.01632862121415,11.9984026511998,53.0773865814982
"2023-04-17",15,0.624678099747861,21.1341911931021,2.27175385024859,7.94175824018681,9.97088822661876,45.68832111122
"2023-04-17",16,0.590239756620122,19.2232227757411,2.05471277140009,6.98209304261788,8.68113496496278,40.7920253135891
"2023-04-17",17,0.56566460640995,17.998451149609,1.92892195570232,6.33079233372351,7.93251360908451,37.735784535393
"2023-04-17",18,0.843962334723782,14.9221643644046,1.60746495742091,5.56568039399019,6.43490997076154,31.7911250958906
"2023-04-17",19,0.759949703914384,14.6210365854424,1.58152303281417,5.16572740507683,6.22109341103481,30.6859640157564
"2023-04-17",20,0.705031341305135,14.4246468714894,1.56558315703853,5.01230806230872,5.99482669798659,29.9540445505256
"2023-04-17",21,0.574876439447857,15.1489860000971,1.63927712929553,5.08063491971855,6.01414911361592,30.7168294945262
"2023-04-17",22,0.561425651899195,15.5145363786927,1.6803881006393,5.3193519144578,5.90924625096072,31.2044528223072
"2023-04-17",23,0.563331872794302,16.0369226509527,1.75098811426751,5.58765913855237,5.90174445685293,32.0573330958314
"2023-04-18",0,0.580900324153796,16.7574417879283,1.87937251373317,5.89911722270221,5.96156233189857,33.3175485520057
"2023-04-18",1,0.608037739976324,17.8166895937158,2.18252086553201,6.15807616271419,6.1048390557171,35.1631323238627
"2023-04-18",2,0.616587028884428,19.0329332684994,2.5540300414937,6.33594597447551,6.3053659264331,37.2131487547321
"2023-04-18",3,0.60077520802409,20.3570710731113,2.9572024193552,6.42335101059231,6.48664706735629,39.2614222332613
"2023-04-18",4,0.578379402856564,21.6967108107938,3.36719545540425,6.48617003097714,6.55072873332815,41.1396288711954
"2023-04-18",5,0.57177687596817,22.8892051527818,3.73159783639571,6.62369761925304,6.48015401408242,42.7303681716864
"2023-04-18",6,0.600142663375377,23.8952062286274,4.06146502117833,6.83918582747647,6.24205750109075,43.9825652017666
"2023-04-18",7,0.679146297684861,24.371547993271,4.26615637358786,7.21819670376246,5.96752691662747,44.7439689461029
"2023-04-18",8,0.797481361952982,24.212517691323,4.33580197027779,7.75625869889503,6.82135095132243,46.4855004335434
"2023-04-18",9,0.922540761936087,23.6253364814185,4.31133473301377,8.28317300448529,7.40412932288999,47.3274947947896
"2023-04-18",10,1.0214496107123,23.1681306656767,4.31518440110242,8.72176418803897,8.01167895697272,48.2473830959528
"2023-04-18",11,1.08095514586874,23.0487743214242,4.3894812351954,9.04151588386297,8.80869748236951,49.6779583719052
