"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-02-02,23,2.23825474594699e-09,1.80081692407411e-08,4.32581463618437e-09,2.65222719945891e-09,7.23216889977549e-09
2023-02-03,0,2.2694017959876e-09,1.85012003059339e-08,4.40747883792537e-09,2.63918744111246e-09,9.95344714261421e-09
2023-02-03,1,2.17095750949217e-09,1.72285561444389e-08,4.11397423197074e-09,2.58386585779281e-09,1.11632967447891e-08
2023-02-03,2,1.95190304792413e-09,1.50981425064024e-08,3.59992798098412e-09,2.52667120238185e-09,8.47687506777203e-09
2023-02-03,3,1.69934837247521e-09,1.29352441688652e-08,3.05302807109009e-09,2.44400237654969e-09,7.94072505558123e-09
2023-02-03,4,1.47386067618423e-09,1.1441935947429e-08,2.73720064763148e-09,2.2492521719732e-09,7.45445806555538e-09
2023-02-03,5,1.29779835441907e-09,1.06895427060775e-08,2.65719300295703e-09,1.95759817166549e-09,5.65353725089806e-09
2023-02-03,6,1.16317755688417e-09,1.03921903174889e-08,2.66943228718235e-09,1.72781154021104e-09,6.31114677800636e-09
2023-02-03,7,1.05212665370367e-09,1.02037776686164e-08,2.67224111405678e-09,1.57064079904718e-09,6.26013734451284e-09
2023-02-03,8,9.76956931850084e-10,1.02780410923689e-08,2.73617310665058e-09,1.4368367007223e-09,4.74307233115992e-09
2023-02-03,9,9.42876173425295e-10,1.06820588606656e-08,2.85125713381099e-09,1.3609172177655e-09,5.58180180792707e-09
2023-02-03,10,9.12878906026023e-10,1.01357762806757e-08,2.62010608187131e-09,1.34240759053748e-09,5.2970295826764e-09
2023-02-03,11,8.32133572148359e-10,8.28492374368734e-09,2.09721688251136e-09,1.24416076677507e-09,3.84677523645668e-09
2023-02-03,12,6.79693036418792e-10,6.11872663045529e-09,1.53311917496088e-09,9.97340464128059e-10,2.69191130112612e-09
2023-02-03,13,6.47126097401695e-10,4.97591734214598e-09,1.17843636389912e-09,1.1646425221047e-09,2.01828841656191e-09
2023-02-03,14,6.82223310257416e-10,4.55665961630576e-09,9.94036668577121e-10,1.37639619939074e-09,1.81089779016121e-09
2023-02-03,15,1.21802132812545e-09,4.62558874176114e-09,8.81735158417805e-10,2.64622650270681e-09,1.85949232888675e-09
2023-02-03,16,1.19384534459725e-09,4.71362785961363e-09,8.63372236415338e-10,2.40437027484498e-09,1.96194977358257e-09
2023-02-03,17,1.21636242505547e-09,4.76950702969271e-09,8.44879660797418e-10,2.31539949013945e-09,1.99339652195898e-09
2023-02-03,18,1.56653070726366e-09,5.04269933570959e-09,8.82146091708781e-10,2.74557504221341e-09,2.05270499793601e-09
2023-02-03,19,1.55088590440052e-09,5.64608249105261e-09,1.02341863121287e-09,2.2797542009628e-09,2.23497992865357e-09
2023-02-03,20,1.58509998482865e-09,7.00506802992764e-09,1.36413624219809e-09,2.04442511905794e-09,2.55691354672299e-09
2023-02-03,21,1.65089471977755e-09,9.10481857692002e-09,1.97268871661546e-09,1.8882770573531e-09,2.78928924582315e-09
2023-02-03,22,1.76407202781808e-09,1.12029406139228e-08,2.61665662451744e-09,1.86741013543388e-09,2.88030394165735e-09
2023-02-03,23,1.94249674083781e-09,1.29138481539141e-08,3.13497472184915e-09,1.98993521039934e-09,2.92443421859117e-09
2023-02-04,0,2.20237213596688e-09,1.43303851541342e-08,3.5362084993616e-09,2.22440367186427e-09,4.47424583496715e-09
2023-02-04,1,2.51511623877156e-09,1.55448372400136e-08,3.85677995697878e-09,2.47908092502764e-09,6.0035897346425e-09
2023-02-04,2,2.81206486506366e-09,1.64532277818373e-08,4.09714675364938e-09,2.65894377323502e-09,5.66365986526046e-09
2023-02-04,3,3.04273322117017e-09,1.6509110120199e-08,4.18610815298591e-09,2.67021521204119e-09,9.46357397877068e-09
2023-02-04,4,3.19233099186473e-09,1.53707141561151e-08,4.06975604846688e-09,2.45494559698704e-09,1.10481808436027e-08
2023-02-04,5,3.31999751560679e-09,1.36136679564449e-08,3.80782947832564e-09,2.14264110426842e-09,7.99002964499093e-09
2023-02-04,6,3.46176921967012e-09,1.21021602322857e-08,3.53947021754122e-09,1.8616931046219e-09,9.0283371377369e-09
2023-02-04,7,3.47211594200971e-09,1.09424356455772e-08,3.32062034904309e-09,1.54180518830541e-09,9.09306634822677e-09
2023-02-04,8,3.35778509317141e-09,1.00532293386833e-08,3.15412841779886e-09,1.23912903199079e-09,6.62326006832439e-09
2023-02-04,9,3.25871718140618e-09,9.33305001527994e-09,2.96552899238815e-09,1.07561589406533e-09,7.25264685981497e-09
2023-02-04,10,3.33173254885358e-09,7.889770646649e-09,2.37482210205784e-09,1.15384710866931e-09,5.53218782275208e-09
2023-02-04,11,3.42668443598614e-09,5.9720103758043e-09,1.68597270588662e-09,1.29949853555773e-09,3.39488657356086e-09
2023-02-04,12,3.1894289348114e-09,4.60101461997094e-09,1.21823962622234e-09,1.30403027845478e-09,2.0144323891464e-09
2023-02-04,13,2.8718918077122e-09,3.93822965541859e-09,9.73958764854922e-10,1.67744989053588e-09,1.34738674177051e-09
2023-02-04,14,2.77169262044021e-09,3.64538323773022e-09,8.56504047021386e-10,1.96185279087153e-09,1.07126452986297e-09
2023-02-04,15,2.84008409655702e-09,3.46627832011992e-09,7.98905992752054e-10,2.15519763704729e-09,9.45792375413844e-10
2023-02-04,16,2.9972330723826e-09,3.44678087418513e-09,7.7897860627975e-10,2.1836649933746e-09,9.25737115298062e-10
2023-02-04,17,3.24935084672622e-09,3.64441527254738e-09,8.02071166827853e-10,2.1770945988437e-09,9.65517862916329e-10
2023-02-04,18,3.50561150881711e-09,4.06535600010736e-09,9.04696815868437e-10,6.58156694115643e-10,9.78166644755832e-10
2023-02-04,19,3.69344132814214e-09,4.77606784909891e-09,1.09049234226622e-09,9.49601027595593e-10,1.12286797573783e-09
2023-02-04,20,3.81896788379053e-09,6.23914736498296e-09,1.52385043375691e-09,1.07379771527571e-09,1.29664353199269e-09
2023-02-04,21,3.89292242379221e-09,8.33439374518753e-09,2.16750791247951e-09,1.32103855291491e-09,1.42628216202379e-09
2023-02-04,22,3.93573818902124e-09,1.08295328147753e-08,2.94719344039868e-09,1.71516839506071e-09,1.53449112409856e-09
2023-02-04,23,3.99612049847104e-09,1.30977254262634e-08,3.6526315336878e-09,2.20887103360545e-09,1.63176934711204e-09
2023-02-05,0,4.13310611126552e-09,1.49054079045781e-08,4.19880391425761e-09,2.67765494384165e-09,1.72463851696552e-09
2023-02-05,1,4.39253698518438e-09,1.62550301544733e-08,4.58611234719578e-09,3.08971261028552e-09,1.85236907784852e-09
2023-02-05,2,4.80040993907456e-09,1.73334309687585e-08,4.86575653136116e-09,3.44782353055707e-09,2.17431220664104e-09
2023-02-05,3,5.37154887881924e-09,1.82239151677241e-08,5.08876409969204e-09,3.71713610602563e-09,6.41441438723259e-09
2023-02-05,4,6.00593609006582e-09,1.85646858238834e-08,5.21588774946079e-09,3.78810986978407e-09,8.97964673733827e-09
2023-02-05,5,6.59976776934369e-09,1.80747131915378e-08,5.15397750394881e-09,3.61714103576394e-09,7.40317989450143e-09
2023-02-05,6,7.15921966799654e-09,1.72106446347069e-08,4.98280574876627e-09,3.31627017319746e-09,1.00652275002622e-08
2023-02-05,7,7.63715237139242e-09,1.6410261367665e-08,4.83471793109587e-09,2.98519639167555e-09,1.14234451224012e-08
2023-02-05,8,8.03411489793586e-09,1.57123177136221e-08,4.70602574698933e-09,2.68349456814443e-09,8.92293121698305e-09
2023-02-05,9,8.43907449769778e-09,1.53054664487045e-08,4.57826793742234e-09,2.56388741392611e-09,1.08456324728404e-08
2023-02-05,10,9.2064187306117e-09,1.20210653308753e-08,3.21742944525032e-09,2.52323145693835e-09,9.77399087131927e-09
2023-02-05,11,7.71262750345024e-09,7.88539165642302e-09,1.91668380426497e-09,2.00116004736366e-09,4.67176381645706e-09
2023-02-05,12,6.35082320426758e-09,5.61677607113157e-09,1.29917515134315e-09,4.58396982312259e-09,2.40632385804812e-09
2023-02-05,13,4.91878041273511e-09,4.59572091932601e-09,1.06327375070915e-09,3.33598770349964e-09,1.51549034470088e-09
2023-02-05,14,4.20200898828117e-09,4.12903311531026e-09,9.65843706882396e-10,2.57701499497279e-09,1.25187003827953e-09
2023-02-05,15,3.86210047192211e-09,3.91623725896212e-09,9.31873730731261e-10,2.09999226985318e-09,1.19202087703522e-09
2023-02-05,16,3.6387999504295e-09,3.85874079276939e-09,9.3329409801371e-10,1.77934739656671e-09,1.16022302699018e-09
2023-02-05,17,3.4668966355909e-09,3.94335347376682e-09,9.64360933044872e-10,1.52742650134702e-09,1.16809430140966e-09
2023-02-05,18,4.27239390111793e-09,4.29457037949077e-09,9.84971542133571e-10,4.11881918071307e-09,1.3277933667998e-09
2023-02-05,19,4.04969120126289e-09,4.86341647569456e-09,1.16476239207965e-09,3.48351155159046e-09,1.48050536001761e-09
2023-02-05,20,3.78709914407413e-09,6.15598078526733e-09,1.58199311072957e-09,3.27490740222817e-09,1.64067526329804e-09
2023-02-05,21,3.5478257857859e-09,7.95582192172125e-09,2.1534278406407e-09,3.17079056744553e-09,1.79291895708504e-09
2023-02-05,22,3.34467386558655e-09,9.84943906290467e-09,2.75367426430528e-09,3.07216048100697e-09,1.89982441779236e-09
2023-02-05,23,3.13811726489188e-09,1.14235441596076e-08,3.2511852271521e-09,2.89113595539655e-09,1.94937216086414e-09
2023-02-06,0,2.98362565867062e-09,1.26775607026119e-08,3.63228103391938e-09,2.63637478341294e-09,1.95388052583184e-09
2023-02-06,1,2.90702514042448e-09,1.36842039434354e-08,3.91566339313747e-09,2.35443777911188e-09,2.02294456403199e-09
2023-02-06,2,2.89041205412451e-09,1.453907354568e-08,4.18028464025267e-09,2.09526739675895e-09,2.23595289426491e-09
2023-02-06,3,2.93036780465181e-09,1.5138143685204e-08,4.361857853857e-09,1.8947893553375e-09,6.18897235055756e-09
2023-02-06,4,3.06158088839864e-09,1.53772545484748e-08,4.43363314049888e-09,1.78201623205962e-09,9.32873024108664e-09
2023-02-06,5,3.35762898848223e-09,1.52366948990516e-08,4.39314771615972e-09,1.73079814049019e-09,8.40538451362706e-09
2023-02-06,6,3.82188764208417e-09,1.48211333368935e-08,4.25484648314506e-09,1.7777843530929e-09,1.10423919498243e-08
2023-02-06,7,4.2250786690904e-09,1.45686022276427e-08,4.1816149739908e-09,1.79966127968696e-09,1.27316173313598e-08
2023-02-06,8,4.57845874315401e-09,1.44879670704542e-08,4.17755776729888e-09,1.8046951658299e-09,1.06712203198803e-08
2023-02-06,9,4.90302561691105e-09,1.42185347790352e-08,4.05768630555668e-09,1.91032183097955e-09,1.13348598166437e-08
2023-02-06,10,6.02122535140501e-09,1.13741019532022e-08,2.96651691702825e-09,1.96863990101817e-09,1.05322826925267e-08
2023-02-06,11,6.92736662626678e-09,8.02616920532939e-09,1.92351568561197e-09,1.55165046704874e-09,5.83111667241606e-09
2023-02-06,12,6.66164352971848e-09,6.45308367061125e-09,1.45177421395426e-09,2.82919349119072e-09,3.35341190627308e-09
2023-02-06,13,6.24127252619533e-09,5.78340311998735e-09,1.29800097907929e-09,2.50216178631941e-09,2.74834615445797e-09
2023-02-06,14,5.72389415243657e-09,5.29380733010638e-09,1.18236523930583e-09,2.27207627415989e-09,2.43618868509015e-09
2023-02-06,15,5.39700399553923e-09,5.15517431206366e-09,1.15154628410954e-09,2.16292422976905e-09,2.42079727454553e-09
2023-02-06,16,5.3474546523409e-09,5.28120070854917e-09,1.18141410642949e-09,2.23920655637516e-09,2.69398715632024e-09
2023-02-06,17,5.42180474770297e-09,5.48759135937551e-09,1.23353550814044e-09,2.44385184865089e-09,2.87822931701914e-09
2023-02-06,18,8.33613059822631e-09,8.37564880523819e-09,1.93675989795908e-09,4.01320325142142e-09,6.30374929957035e-09
2023-02-06,19,1.00630653892229e-08,1.02169260986608e-08,2.11767367588867e-09,5.50758379107654e-09,9.32660718609962e-09
2023-02-06,20,1.17640711572663e-08,1.2003223667941e-08,2.42999882734784e-09,6.87032074782909e-09,1.16742864091351e-08
2023-02-06,21,9.52654788261291e-09,1.03722228075843e-08,2.47972217797465e-09,5.66740993242535e-09,8.24564891130472e-09
2023-02-06,22,7.26905423511061e-09,9.29655916988683e-09,2.65927176030286e-09,4.26851635411212e-09,5.29669352659651e-09
2023-02-06,23,5.95556942317396e-09,8.73726207177702e-09,2.73354884624958e-09,3.75743799660747e-09,3.94885891696829e-09
2023-02-07,0,4.43352915285248e-09,7.3602046456807e-09,2.52412470742522e-09,3.22111120241319e-09,4.52116458141594e-09
2023-02-07,1,3.59594539681065e-09,6.25280718315972e-09,2.15482277270281e-09,2.76683960006343e-09,4.26574462493619e-09
2023-02-07,2,3.16825337480801e-09,5.61218236062844e-09,1.85252576847443e-09,2.51800818654087e-09,3.17178592182496e-09
2023-02-07,3,3.05592678037105e-09,5.28564671287775e-09,1.65238377963632e-09,2.29698053794429e-09,6.65133262546134e-09
2023-02-07,4,3.52456009675508e-09,5.49882218589277e-09,1.61216527418974e-09,2.32619957489039e-09,8.92363861569514e-09
2023-02-07,5,3.81452493903982e-09,5.81670846672199e-09,1.6935433008012e-09,2.29591852655102e-09,7.15970642213397e-09
2023-02-07,6,3.99514786849481e-09,6.29165595534067e-09,1.83805132297429e-09,2.2500857970733e-09,1.19373068988818e-08
2023-02-07,7,4.15934329782896e-09,6.83170700127014e-09,1.98466878570608e-09,2.26210991943271e-09,1.39534577380971e-08
2023-02-07,8,4.2381543287047e-09,7.24692945643047e-09,2.10213424866755e-09,2.17231377473064e-09,1.12287183821349e-08
2023-02-07,9,4.25105356940806e-09,7.50326074666283e-09,2.15136932600672e-09,2.11641347580094e-09,1.23913633490354e-08
2023-02-07,10,4.01769698165201e-09,6.13490983787158e-09,1.65069844491677e-09,2.0275389553531e-09,9.89018423375957e-09
2023-02-07,11,3.22243153059835e-09,4.68959506595484e-09,1.1617690675854e-09,1.77002713067721e-09,5.93243113506769e-09
2023-02-07,12,2.97960901627812e-09,4.88637795688102e-09,1.0701055107407e-09,2.37074901141107e-09,4.58012584670232e-09
2023-02-07,13,2.59111767090224e-09,4.52244086900392e-09,9.84315858811399e-10,2.24672429300504e-09,3.93299177505802e-09
2023-02-07,14,2.38273220426433e-09,4.3444044261294e-09,9.51043660131783e-10,2.29867513070007e-09,3.67901188929719e-09
2023-02-07,15,3.80780581782229e-09,6.83621814329973e-09,1.49813250741965e-09,3.43849291695734e-09,6.43935767376388e-09
2023-02-07,16,3.50036792868375e-09,6.66662921302566e-09,1.47719839265354e-09,3.69736526054917e-09,6.45355317492949e-09
2023-02-07,17,3.42713670804925e-09,6.95484978879531e-09,1.54665489635308e-09,4.19535949028522e-09,6.34307938959062e-09
2023-02-07,18,3.49149137753762e-09,7.90845086444912e-09,1.79917768726602e-09,5.02897720431402e-09,6.30957610979607e-09
2023-02-07,19,3.51081235887589e-09,8.20434683591106e-09,1.86415228963817e-09,6.04759107600424e-09,5.62213750684645e-09
2023-02-07,20,3.47553099068975e-09,8.6027828575543e-09,1.98600805520135e-09,6.99117958742113e-09,4.95364065890812e-09
2023-02-07,21,3.34619906986583e-09,8.33620648964077e-09,1.9843385668555e-09,7.17563843085733e-09,5.88806063433166e-09
2023-02-07,22,2.98680336600834e-09,6.63121483323648e-09,1.61936127703011e-09,5.91564795288319e-09,6.23662938046415e-09
2023-02-07,23,2.54982863942294e-09,5.33661009588689e-09,1.3254136648142e-09,4.59835099145722e-09,4.57789035669741e-09
2023-02-08,0,2.17238797634825e-09,4.68729724524834e-09,1.19189728469267e-09,3.62486068983573e-09,7.25441568003981e-09
2023-02-08,1,1.86803462828226e-09,4.48100015770845e-09,1.16940327656489e-09,2.89195102190314e-09,7.45219049257161e-09
2023-02-08,2,1.67729863304695e-09,4.67180281136029e-09,1.26983368843581e-09,2.33979494254025e-09,5.34794741434072e-09
2023-02-08,3,1.53811122310401e-09,4.85895878851836e-09,1.38737497403266e-09,1.85685369267645e-09,7.1353538312266e-09
2023-02-08,4,1.44033543273049e-09,5.00274285230229e-09,1.49226220263484e-09,1.48375161620031e-09,7.1640679144482e-09
2023-02-08,5,1.39931856001156e-09,5.31878859919423e-09,1.62973229503934e-09,1.2536659996965e-09,5.21741148842728e-09
2023-02-08,6,1.40747475353269e-09,5.91938551061828e-09,1.83975498630097e-09,1.10994771173432e-09,8.97565165979474e-09
2023-02-08,7,1.43385060979794e-09,6.76985419979792e-09,2.15540091220848e-09,9.99506199136788e-10,1.04807591933551e-08
2023-02-08,8,1.45361980632486e-09,7.66485407804364e-09,2.53567070748891e-09,9.0240351975106e-10,8.12093547478674e-09
